1634060191.1174407, -1.6210250556468963e-05, 6.303703039884564e-06, -3.008169531822205e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.1405637, -1.591106355190277e-05, 6.303703039884564e-06, -3.008169531822205e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.160044, -1.561187505722046e-05, 6.303703039884564e-06, -2.975292503833771e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.1811712, -1.561187505722046e-05, 6.013169884681699e-06, -3.0410465598106387e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.2000382, -1.5312688052654265e-05, 6.013169884681699e-06, -3.008169531822205e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.2199821, -1.561187505722046e-05, 5.722637474536893e-06, -3.0410465598106387e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.2421305, -1.5312688052654265e-05, 6.013169884681699e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.263946, -1.5312688052654265e-05, 5.722637474536893e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.2819064, -1.561187505722046e-05, 5.722637474536893e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.301566, -1.5312688052654265e-05, 6.013169884681699e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.321217, -1.5312688052654265e-05, 5.722637474536893e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.3400328, -1.5312688052654265e-05, 5.722637474536893e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.362047, -1.5312688052654265e-05, 5.722637474536893e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.3831558, -1.5013499557971955e-05, 6.013169884681699e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.4021978, -1.4714311063289644e-05, 6.013169884681699e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.41896, -1.5013499557971955e-05, 6.303703039884564e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.4412193, -1.5013499557971955e-05, 6.303703039884563e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.4614866, -1.4714311063289644e-05, 6.303703039884564e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.482446, -1.4714311063289644e-05, 6.303703039884564e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.5000896, -1.5013499557971955e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.518948, -1.5013499557971955e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.5405269, -1.5013499557971955e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.560599, -1.4714311063289644e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.583623, -1.5013499557971955e-05, 6.594235450029369e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.6001756, -1.5013499557971955e-05, 6.303703039884563e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.6186597, -1.5013499557971955e-05, 6.013169884681698e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.64119, -1.5013499557971955e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.6623914, -1.4714311063289644e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.6834674, -1.4714311063289644e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.7022967, -1.4714311063289644e-05, 5.722637474536893e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.7199697, -1.4714311063289644e-05, 5.722637474536892e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.7487416, -1.4714311063289644e-05, 6.013169884681698e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.760065, -1.4714311063289644e-05, 5.722637474536892e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.7827435, -1.4714311063289644e-05, 5.722637474536892e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.799521, -1.441512405872345e-05, 5.722637474536892e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.8225799, -1.4714311063289644e-05, 5.722637474536892e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.8430002, -1.441512405872345e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.862359, -1.441512405872345e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.8817654, -1.441512405872345e-05, 6.013169884681698e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.9022639, -1.441512405872345e-05, 5.722637474536893e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.9271798, -1.441512405872345e-05, 6.013169884681698e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.9398477, -1.4714311063289644e-05, 6.013169884681698e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.9602349, -1.4714311063289644e-05, 6.013169884681699e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060191.982443, -1.441512405872345e-05, 6.303703039884563e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.0015051, -1.441512405872345e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.0198164, -1.441512405872345e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.0420616, -1.441512405872345e-05, 6.303703039884563e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.0602612, -1.4115937054157258e-05, 6.303703039884564e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.0833201, -1.441512405872345e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.1001372, -1.441512405872345e-05, 6.303703039884564e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.1179302, -1.441512405872345e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.1398003, -1.441512405872345e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.1585112, -1.4714311063289644e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.1824212, -1.441512405872345e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.1987638, -1.441512405872345e-05, 6.303703039884563e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.2233903, -1.4115937054157258e-05, 6.303703039884564e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.2383664, -1.4115937054157258e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.2623491, -1.441512405872345e-05, 6.013169884681698e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.281806, -1.441512405872345e-05, 6.013169884681698e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.3003125, -1.441512405872345e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.3201284, -1.441512405872345e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.3390136, -1.4115937054157258e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.3594646, -1.441512405872345e-05, 6.013169884681698e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.3823464, -1.441512405872345e-05, 6.013169884681699e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.399913, -1.441512405872345e-05, 6.013169884681699e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.4228039, -1.441512405872345e-05, 6.013169884681699e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.4393175, -1.441512405872345e-05, 6.013169884681699e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.465208, -1.4115937054157258e-05, 6.013169884681699e-06, -3.0410465598106387e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.481153, -1.4115937054157258e-05, 6.013169884681699e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.500942, -1.4115937054157258e-05, 5.722637474536893e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.5178046, -1.441512405872345e-05, 5.722637474536893e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.540013, -1.4115937054157258e-05, 5.432105436921117e-06, -3.0410465598106387e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.5582764, -1.4115937054157258e-05, 5.432105436921117e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.5815995, -1.441512405872345e-05, 4.560507461428638e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.601948, -1.441512405872345e-05, 3.979443013668056e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.6228774, -1.441512405872345e-05, 3.107845224440094e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.6382992, -1.4115937054157258e-05, 1.9457157701253855e-06, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.6625574, -1.441512405872345e-05, 1.364650484174486e-06, -3.336940109729767e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.6825855, -1.441512405872345e-05, 2.0252077374606918e-07, -3.336940109729767e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.703002, -1.4115937054157258e-05, -1.2501415796577974e-06, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.7282035, -1.441512405872345e-05, -2.4122713133692786e-06, -3.369817435741425e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.7410185, -1.4115937054157258e-05, -3.283869102597241e-06, -3.369817435741425e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.7638366, -1.3816750049591065e-05, -4.73653115332127e-06, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.7830331, -1.4115937054157258e-05, -5.317595973610882e-06, -3.4355717897415165e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.7994576, -1.3517561554908754e-05, -7.641856372356419e-06, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.8177075, -1.3517561554908754e-05, -8.222920447587973e-06, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.841283, -1.3517561554908754e-05, -9.966115653514867e-06, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.861421, -1.3218373060226441e-05, -1.112824529409409e-05, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.882797, -1.2021622806787492e-05, -1.2871439754962926e-05, -3.4355717897415165e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.8993979, -1.2320811301469803e-05, -1.3452506065368657e-05, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.9190552, -1.172243431210518e-05, -1.4905166625976568e-05, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.942243, -1.1423247307538987e-05, -1.6357830166816715e-05, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.9594493, -1.0824872553348542e-05, -1.7810492217540744e-05, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.9831145, -1.0824872553348542e-05, -1.8972621858119968e-05, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060192.9999514, -1.0824872553348542e-05, -1.955368667840958e-05, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.0267396, -9.927309304475785e-06, -2.0425283908844e-05, -3.336940109729767e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.0386875, -9.927309304475785e-06, -2.1587413549423224e-05, -3.304063081741333e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.0579913, -9.628121554851532e-06, -2.2168478369712835e-05, -3.336940109729767e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.0798287, -9.32893380522728e-06, -2.2749544680118566e-05, -3.304063081741333e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.1004806, -9.32893380522728e-06, -2.3330609500408178e-05, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.1189654, -9.029745310544968e-06, -2.391167432069779e-05, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.140631, -9.029745310544968e-06, -2.4202206730842595e-05, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.1592007, -9.029745310544968e-06, -2.4202206730842595e-05, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.183211, -9.029745310544968e-06, -2.44927391409874e-05, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.1988697, -9.32893380522728e-06, -2.44927391409874e-05, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.218439, -9.32893380522728e-06, -2.4202206730842595e-05, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.2419016, -9.32893380522728e-06, -2.391167432069779e-05, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.263312, -9.32893380522728e-06, -2.391167432069779e-05, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.2809136, -9.628121554851532e-06, -2.3040075600147253e-05, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.3001, -1.0226497054100038e-05, -2.2168478369712835e-05, -3.336940109729767e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.32035, -9.927309304475785e-06, -2.1296882629394537e-05, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.3392887, -1.0226497054100038e-05, -2.0715816318988806e-05, -3.4355717897415165e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.3584208, -1.052568405866623e-05, -1.955368667840958e-05, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.3841016, -1.0824872553348542e-05, -1.810102462768555e-05, -3.534202575683594e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.3992002, -1.1423247307538987e-05, -1.664836257696152e-05, -3.534202575683594e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.4194372, -1.1124059557914734e-05, -1.606729775667191e-05, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.438588, -1.2320811301469803e-05, -1.4614635705947882e-05, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.460888, -1.2619997560977937e-05, -1.3161972165107733e-05, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.4861236, -1.3218373060226441e-05, -1.1709310114383702e-05, -3.567079901695252e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.4985433, -1.2919186055660248e-05, -1.0547181218862539e-05, -3.599956929683686e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.520443, -1.3218373060226441e-05, -9.675583243370062e-06, -3.567079901695252e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.5388331, -1.3816750049591065e-05, -8.513452857732779e-06, -3.567079901695252e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.55858, -1.4115937054157258e-05, -7.060790807008748e-06, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.583439, -1.4115937054157258e-05, -5.608128383755689e-06, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.6076283, -1.441512405872345e-05, -5.027063563466076e-06, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.618625, -1.441512405872345e-05, -3.864933550357823e-06, -3.4355717897415165e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.640009, -1.441512405872345e-05, -2.4122713133692786e-06, -3.4355717897415165e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.6579883, -1.441512405872345e-05, -1.5406738966703458e-06, -3.4355717897415165e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.6850355, -1.441512405872345e-05, -9.59608890116219e-07, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.7012968, -1.4714311063289644e-05, -8.801155490801155e-08, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.7186198, -1.4714311063289644e-05, 1.0741181671619374e-06, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.7396147, -1.441512405872345e-05, 1.6551828011870344e-06, -3.336940109729767e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.7623854, -1.441512405872345e-05, 2.5267805904149972e-06, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.783184, -1.4714311063289644e-05, 2.817312814295288e-06, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.7984927, -1.4714311063289644e-05, 3.107845224440094e-06, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.8201072, -1.441512405872345e-05, 3.6889106035232508e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.8461173, -1.4115937054157258e-05, 3.979443013668056e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.863818, -1.4115937054157258e-05, 4.269975051283832e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.876841, -1.441512405872345e-05, 4.269975051283832e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.8997746, -1.441512405872345e-05, 4.269975051283832e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.921369, -1.441512405872345e-05, 4.269975051283832e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.9403665, -1.4714311063289644e-05, 4.269975051283832e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.9589899, -1.441512405872345e-05, 3.979443013668056e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060193.9823492, -1.441512405872345e-05, 3.979443013668056e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.0022318, -1.4714311063289644e-05, 3.979443013668056e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.020043, -1.4714311063289644e-05, 3.6889106035232508e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.0484622, -1.441512405872345e-05, 3.6889106035232508e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.0612435, -1.441512405872345e-05, 3.398378193378445e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.0814865, -1.4714311063289644e-05, 3.398378193378445e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.0995953, -1.441512405872345e-05, 3.398378193378445e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.118126, -1.441512405872345e-05, 3.398378193378445e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.1401224, -1.441512405872345e-05, 3.398378193378445e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.16178, -1.441512405872345e-05, 3.107845224440094e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060194.1828759, -1.441512405872345e-05, 3.398378193378445e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
